,tweet_id,created_at,user_id,geo_source,county,full_text,mask,sentiment_score
139,1238225405951258624,Thu Mar 12 22:08:36 +0000 2020,68869693,user_location,Hennepin County,"At what point can I stop tweeting all the closures/cancellations/suspensions due to #coronavirus? Basically, everything is cancelled and everything else has been moved online.",False,-0.4939
140,1238225627762868229,Thu Mar 12 22:09:29 +0000 2020,1219358205811228673,user_location,Hennepin County,Patients who think they have #COVID19 symptoms can now use our OnCare online clinic to be evaluated by a primary care provider at no out-of-pocket cost. Visit https://t.co/XvUwrcU7ws to find out if you need a test for the virus  ➡️  https://t.co/myeDMQoAVR  #COVID #Covid_19 https://t.co/MRwiKibdPO,False,0.4939
141,1238232756276133888,Thu Mar 12 22:37:49 +0000 2020,3261854466,user_location,Crow Wing County,😕@tomhanks and Rita Wilson have tested positive for #coronavirus https://t.co/t2E7tI1Man,False,0.3182
142,1238233407215321093,Thu Mar 12 22:40:24 +0000 2020,467895570,user_location,Hennepin County,"All joking aside, for those who are worried about quarantining during #COVID19 in a home where they do not feel safe, live help is available from the National Domestic Violence Hotline 24/7/365 at @ndvh by chat or by calling their hotline at 1-800-799-7233.",False,0.0516
143,1238234152610271232,Thu Mar 12 22:43:21 +0000 2020,18285111,place,Ramsey County,"I just took action to support nonprofits! Click here (1 minute, really!) to ask your members of Congress to prioritize nonprofit organizations as they consider #coronavirus stimulus proposals. https://t.co/W7pBfvv3zo",False,0.508
144,1238236358726094848,Thu Mar 12 22:52:07 +0000 2020,308206506,user_location,Koochiching County,"And if I hear “Out of an abundance of caution”, again!... #coronavirus",False,0.0
145,1238234979986862080,Thu Mar 12 22:46:39 +0000 2020,1082351402209460226,user_location,Hennepin County,"NIAID Dr. Anthony Fauci says guidelines for who could be tested for #COVID19 has changed:   ""The FDA has removed those restrictions... You go to the Dr., you have symptoms that are suggestive of the coronavirus, it doesn't matter where you are, who you are, you can get a test."" https://t.co/nBqiuE2gB1",False,0.0258
146,1238236129243119619,Thu Mar 12 22:51:13 +0000 2020,872244646956683264,user_location,Washington County,These are the celebrities that have contracted #coronavirus. https://t.co/91WkDfZ1qF,False,0.0
147,1238235365917569024,Thu Mar 12 22:48:11 +0000 2020,388829644,user_location,Saint Louis County,"Jeremy Hunt is on @Channel4News. He looks terrified. He is choosing his words carefully, but says the countries that have been most successful in dealing with #coronavirus are those that have focused on social distancing. Which is exactly what the UK is not doing.   COVID-19",False,0.4404
148,1238235395525095426,Thu Mar 12 22:48:18 +0000 2020,187740327,user_location,Hennepin County,"Is the drastic response to the #coronavirus really necessary? @UMich researchers say, absolutely. #Umich  Here's why: https://t.co/Sk5nHlq8SC",False,0.0
149,1238235051449556993,Thu Mar 12 22:46:56 +0000 2020,1212692060,user_location,Koochiching County,"Disneyland closed until April, new movie releases are delayed, flights canceled, spring break extended 1 week, no toilet paper, music and sport events canceled. Yup, the #coronavirus did THAT. #Covid_19",False,-0.2263
150,1238234800609275912,Thu Mar 12 22:45:56 +0000 2020,900847448276553732,user_location,Hennepin County,". @HennepinHC already operates at max capacity. Medical Director John Hick told WCCO, ""If people who are sick with a fever or flu-like symptoms don’t quarantine themselves, the virus will double in cases every week.""  #CoronavirusPandemic #coronavirus   https://t.co/8fCbrTu9KS",False,-0.5106
151,1238229256066469889,Thu Mar 12 22:23:54 +0000 2020,2466595837,user_location,Hennepin County,"There’s a public health crisis in our country.  We will not stop fighting for access to free testing, paid emergency leave, unemployment benefits for those impacted &amp; more.  It’s our responsibility to keep families safe during the #coronavirus emergency.  https://t.co/Okyx6xu7iL",False,-0.8074
152,1238230704741326850,Thu Mar 12 22:29:39 +0000 2020,989245661659975681,user_location,Hennepin County,Every Dem candidate agreed to a full debate on the crisis of poverty. The #coronavirus only deepens this crisis. We demand @TheDemocrats debate on Sunday focus on poverty and its interlocking injustices! @CNN @TomPerez @Univision #PoorPeoplesCampaign https://t.co/s9UbI6qcev,False,-0.9381
153,1238230189227872261,Thu Mar 12 22:27:36 +0000 2020,891794655905542144,user_location,Hennepin County,"Disney has delayed #Mulan, #NewMutants &amp; ‘Antlers’ due to the #coronavirus. https://t.co/nwXGV7qH9i",False,-0.2263
155,1238237381775495168,Thu Mar 12 22:56:11 +0000 2020,43560988,user_location,Saint Louis County,"“After recess”?! People are panicking, and dying. The market is plunging. What are these people doing?! https://t.co/WJ1vKvzQwN",False,-0.5919
157,1238237609522012163,Thu Mar 12 22:57:06 +0000 2020,369235394,user_location,Hennepin County,"There is a KEY difference between the 2008 Recession and the current #Coronavirus situation: credit access. US corporations - airlines and hotels, for example - can tap traditional credit markets. That was not an option in 2008. This is a crisis of confidence amid uncertainty.",False,-0.3767
158,1238196037736677379,Thu Mar 12 20:11:54 +0000 2020,46665981,user_location,Hennepin County,The timing too: 9/11 happened just before graduating high school. Recession happened just after graduating college. https://t.co/cshGyYNTkd,False,-0.4215
159,1238196071358246912,Thu Mar 12 20:12:02 +0000 2020,494707897,user_location,Hennepin County,"We added another FREE @vidscrips recording template specifically for providers taking care of pregnant women who are concerned about #COVID19. We are very happy to help any provider record and share this Vidscrip, which is based on the CDC FAQ. https://t.co/pYJ2QWQHSm",False,0.9416
160,1238211607496441856,Thu Mar 12 21:13:46 +0000 2020,519112308,user_location,Dakota County,"Tommy Smokes just told @st6 that he hasn’t jerked off since the pandemic broke because, and I quote, “it just doesn’t feel like the right time”",False,-0.2732
161,1238213377366855683,Thu Mar 12 21:20:48 +0000 2020,195121156,user_location,Hennepin County,"This is the #coronavirusitaly outbreak: A #Cremona nurse, Elena Pagliarini, asleep at work station in full gear after a grueling 10-hr shift on hospital front lines. Doc who snapped pic said they hooked up a 23-year-old man w/ #covid19 pneumonia to a ventilator today. #Heroes. https://t.co/9sUbHTqkzB",False,0.5106
162,1238217588263378944,Thu Mar 12 21:37:32 +0000 2020,4163950938,user_location,Hennepin County,"Every generation in the history of humanity has thought the world was ending with them  Don’t worry. There’s no way we’re lucky enough for it to be us  So y’all may as well hole up at Arby’s to wait out this pandemic. amirite, gang?  Arby’s: where nobody cares if you live or die",False,0.0935
163,1238216229346828288,Thu Mar 12 21:32:08 +0000 2020,271075671,user_location,Hennepin County,Scientist explains how Trump ‘obliterated’ Obama’s pandemic response infrastructure out of spite | Raw Story https://t.co/oBJEhSas2l via rawstory,False,-0.5267
164,1238212991310577665,Thu Mar 12 21:19:16 +0000 2020,632470276,user_location,Hennepin County,"S Korea is seeing a steady decrease in new #COVID19 cases despite being one of the worst-affected countries outside China. How'd they do it?  1. NOT with citywide lockdowns 2. Free, fast (10 min) drive thru testing (results within hrs) 3. Use public facilities as treatment ctrs",False,0.5106
165,1237900109574107139,Thu Mar 12 00:35:59 +0000 2020,16103311,user_location,Hennepin County,Hey @GovTimWalz @Jacob_Frey @mnhealth @HennepinHC YOUR MOVE!! Where is the #Minnesota #Minneapolis version of this? #COVID19 https://t.co/I7BantCWFS,False,0.0
166,1237898681770078213,Thu Mar 12 00:30:19 +0000 2020,292442401,user_location,Hennepin County,This doesn't sound very #COVID19 precaution friendly at the moment. https://t.co/AnErvtEsaL,False,0.4939
167,1237896819171942400,Thu Mar 12 00:22:55 +0000 2020,938436423060983808,user_location,Hennepin County,"So here's my personal #coronavirus story....  My spouse and I got back from our honeymoon in Paris yesterday. This morning, my spouse woke up with a mild fever. We decided to call his doctor and the city health department to notify them since we had been overseas.",False,0.0
168,1237898923295064064,Thu Mar 12 00:31:17 +0000 2020,1422198260,user_location,Hennepin County,How to PROTECT yourself &amp; others from #COVID19 😉 https://t.co/YhSperZ7VA,False,0.516
169,1237891648081653763,Thu Mar 12 00:02:22 +0000 2020,102941337,user_location,Hennepin County,Holy crap. A series of leaked emails show Norwegian Cruise Line managers instructing sales staff to lie to customers about #coronavirus to dissuade them from canceling their vacations.   (h/t @Avi_Bueno).  https://t.co/3JRJqKnV6A,False,-0.5994
170,1237892021760622598,Thu Mar 12 00:03:51 +0000 2020,740655607305408512,user_location,Hennepin County,This is grotesque. These people are incapable of shame. 👇🏻👇🏻 https://t.co/zISnkgBDbM,False,-0.6908
171,1237892531280416768,Thu Mar 12 00:05:53 +0000 2020,1118170755110301696,user_location,Swift County,BREAKING: DOH confirms the 2nd #COVID19-related death in the Philippines tonight.   She is a 67-year-old female (Patient 35) in Manila Doctors Hospital.   |via @gmanews https://t.co/rQqNQbZ7o4,False,-0.5994
172,1237895664471691264,Thu Mar 12 00:18:20 +0000 2020,53105686,user_location,Ramsey County,".@realDonaldTrump &amp; @gop cuts to #Obamacare has led to hundreds of rural hospitals being closed done. We are 9 days from our entire hospital structure being overwhelmed by the #coronavirus. They didn't cause the virus, but their actions have made the effects needlessly worse.",False,-0.6249
173,1237902518841159681,Thu Mar 12 00:45:34 +0000 2020,398149553,user_location,Hennepin County,#COVID19 advice for caregivers. https://t.co/JJVb5gaVNN,False,0.0
174,1237903083641933825,Thu Mar 12 00:47:48 +0000 2020,426275227,user_location,Traverse County,"My Asian students have been sharing significant concerns about xenophobia and racism in the midst of #covid19. It is important for university administrators, professors and student life staff to send a strong message of anti-racist solidarity with Asian members of our communities",False,0.7003
175,1237902263311572993,Thu Mar 12 00:44:33 +0000 2020,574205806,user_location,Ramsey County,"In the interest of keeping our GMs and players safe over the next couple of weeks, we're cancelling this Saturday's Star Trek games @SourceComicGame. We'll bring their warp cores back online later in the schedule. Stay healthy and wash hands often gamers!  #Coronavirus #COVID19 https://t.co/jTfIrRtDtI",False,0.7959
176,1237903227535994880,Thu Mar 12 00:48:23 +0000 2020,28025200,user_location,Hennepin County,"""Social distancing is the most important approach and is urgently needed.""  A fantastic #COVID19 Op-Ed by my good friends @IDEpiPhD and @jessnordell about what we need to do, why we need to do it, and when (now!).  #coronavirus #FlattenTheCurve  https://t.co/NtyuWaxSYa",False,0.8932
177,1237903417554722816,Thu Mar 12 00:49:08 +0000 2020,22278990,user_location,Carlton County,"As hundreds of public schools close, *22 million* children who count on their schools for free or reduced-price meals don’t know when they’ll eat next.  I introduced the #MEALSAct to make sure no child goes without food. History will judge us if we don’t pass it immediately. https://t.co/n1ygHm3OG0",False,0.6808
180,1237904880523603969,Thu Mar 12 00:54:57 +0000 2020,807243154021715968,user_location,Hennepin County,"It’s painful to say, but as an ER doc who talked to @Mike_Pence about healthcare, I believe he's uniquely unqualified to lead the #Coronavirus response &amp; must step down from that role. Based on events on the ground, here's why I fear he is making things worse: (1/9) #PenceUnfit",False,-0.8481
181,1237908310453518337,Thu Mar 12 01:08:35 +0000 2020,257120525,user_location,Hennepin County,"Oh my gawd, the President of the United States just used the opening clause, ""From the beginning of time ..."" to open a sentence in a nationwide address on a pandemic.   We're doomed.   #CancelEverything #COVID19",False,-0.2732
182,1238156947725127685,Thu Mar 12 17:36:34 +0000 2020,772844370546552836,user_location,Hennepin County,Bored and I want to see how many retweets this can get in 15 hrs. I’ll randomly choose someone who retweets it and give you $100. Winner must be following so I can DM.   With #CancelEverything happening due to the #coronavirus a record breaking number of people are at home.,False,0.5106
183,1238157177266692097,Thu Mar 12 17:37:29 +0000 2020,1227538250660810753,user_location,Hennepin County,"Norway has a winning chance by making this decision. It's what the #USA needs to do and do now. Time is running out. ""Containment"" #TCNT Anything else just drags out #COVID19 till it goes on #summervacation. The entire country of #Norway is shutting down. https://t.co/CMp3EyhSqI",False,0.5719
184,1238151749732569091,Thu Mar 12 17:15:55 +0000 2020,20219585,user_location,Hennepin County,Gov Tim Walz press conferences now being live streamed on Facebook along with ASL interpreters in response to #COVID19 #coronavirus. Exploring new ways to communicate with Minnesotans if access to the Capitol has to be scaled back @bbierschbach story https://t.co/y4tWzFRowT https://t.co/mav5Th4E9n,False,0.0
