,tweet_id,created_at,user_id,geo_source,county,full_text,mask,sentiment_score
127,1234874439076139013,Tue Mar 03 16:13:03 +0000 2020,711025908203835392,user_location,Saint Louis County,"I live in Seattle, I have all symptoms of COVID-19 and have a history of chronic bronchitis.   Since I work in a physical therapy clinic with many 65+ patients and those with chronic illnesses, I decided to be responsible and go to get tested. This is how that went.",False,-0.2263
128,1234633242143227905,Tue Mar 03 00:14:37 +0000 2020,164489405,user_location,Saint Louis County,Real quick: How are Republicans like Donald ok with 2% of people dying from coronavirus as if 2% is not a very high number. But when you discuss a 2 cent wealth tax on people making over 50 million they freak out like it’s the worst thing that could ever happened to them.,False,-0.1154
129,1234845978034950145,Tue Mar 03 14:19:58 +0000 2020,76532716,user_location,Hennepin County,"Americans should begin social distancing (no handshaking, eliminate non-essential travel and meetings). The reason is not so much to get practice or to reduce personal risk, as to reduce the intensity of the COVID-19 epidemic and spare health care system. 1/",False,0.2732
130,1234845456133476353,Tue Mar 03 14:17:53 +0000 2020,2840,user_location,Hennepin County,Yeah this has all the hallmarks of being well under control by our government. https://t.co/jVFyCEHW9a,False,0.5106
131,1234829735500316673,Tue Mar 03 13:15:25 +0000 2020,1615717668,user_location,Hennepin County,"I made a YouTube video explaining 5 practical tips you can use to protect yourself from COVID-19. Less hysteria, more evidence based information.   Source for the info: @CDCgov   https://t.co/1l1wqLLRUL   #covid19 #coronavirus #somedocs #youtube",False,-0.0018
132,1234830078774829057,Tue Mar 03 13:16:47 +0000 2020,20735597,user_location,Hennepin County,There’s no leadership on this issue. The incompetence in the White House is on display. https://t.co/idB2GBNSmp,False,-0.5106
133,1234633423282692099,Tue Mar 03 00:15:21 +0000 2020,74211843,user_location,Hennepin County,Good example that slavery is legal if you're in prison. Cool and normal country. https://t.co/aS3qQJP1dy,False,-0.5267
134,1234630955794604032,Tue Mar 03 00:05:32 +0000 2020,814874087491305472,user_location,Hennepin County,"CDC abruptly postpones coronavirus press briefing:  👉👉""The CDC today also removed information on its website that detailed how many people in the country had been tested for the virus."" https://t.co/mu8U0hSBNt",False,-0.2732
135,1234633976335089664,Tue Mar 03 00:17:33 +0000 2020,47255051,user_location,Hennepin County,We need to make sure that the Trump administration is effectively responding to the coronavirus outbreak. That’s why I wanted to recap some of the work my office has done over the past few weeks to hold this administration accountable to the American people:,False,0.6369
136,1234881106840838145,Tue Mar 03 16:39:33 +0000 2020,928173108137287680,user_location,Hennepin County,The US is literally not even trying to contain or understand the spread of coronavirus here. We have no way of knowing how widespread it is and no way of slowing its transmission. https://t.co/9IscU5ySWK,False,0.0
137,1234876555974914048,Tue Mar 03 16:21:28 +0000 2020,14765010,user_location,Hennepin County,"Three hundred million respirators and face masks.  That’s what the US needs ASAP to protect health workers against the #coronavirus threat.   The nation’s emergency stockpile has less than 15% of these supplies, @NatGeo reports.   https://t.co/cnA4F0wIYI @MoNscience",True,-0.5267
139,1234867701056724993,Tue Mar 03 15:46:17 +0000 2020,21866842,user_location,Hennepin County,"I live in Seattle, I have all symptoms of COVID-19 and have a history of chronic bronchitis.   Since I work in a physical therapy clinic with many 65+ patients and those with chronic illnesses, I decided to be responsible and go to get tested. This is how that went.",False,-0.2263
140,1234861261629902850,Tue Mar 03 15:20:42 +0000 2020,55766947,user_location,Hennepin County,"I live in Seattle, I have all symptoms of COVID-19 and have a history of chronic bronchitis.   Since I work in a physical therapy clinic with many 65+ patients and those with chronic illnesses, I decided to be responsible and go to get tested. This is how that went.",False,-0.2263
141,1234630888408993794,Tue Mar 03 00:05:16 +0000 2020,4047583572,user_location,Hennepin County,This. Idiot. Will. Kill. Many. Americans. With. His. Stupidity. #CoronavirusUSA https://t.co/Wl46s1ljWn,False,-0.8979
142,1234631799474737153,Tue Mar 03 00:08:54 +0000 2020,1188186252610359296,user_location,Hennepin County,"There are now at least 102 cases of the novel coronavirus in the US, according to the CDC, as well as state and local governments. Here's a breakdown of cases by state:  AZ: 1 CA: 20  FL: 2 IL: 4 MA: 1  NY: 1 OR: 3 RI: 2   WA: 18 (includes 6 deaths) WI: 1  https://t.co/3EeuI1Sx3e",False,0.5267
143,1234632692320362498,Tue Mar 03 00:12:26 +0000 2020,1884515761,user_location,Hennepin County,everyone: we need a coronavirus vaccine NOW  doctors: https://t.co/6KpSgv4NsA,False,0.0
144,1234891115091890176,Tue Mar 03 17:19:19 +0000 2020,2987658749,user_location,Hennepin County,"Trump is having a North Carolina rally tonight.   He has told his followers that his rallies are -for reasons unknown - ""very safe"" from COVID-19  North Carolina has no testing kits. These people could be walking into crowds where 100s of asymptomatic people are already infected.",False,-0.0018
145,1234891388132691968,Tue Mar 03 17:20:24 +0000 2020,618252074,user_location,Hennepin County,"I live in Seattle, I have all symptoms of COVID-19 and have a history of chronic bronchitis.   Since I work in a physical therapy clinic with many 65+ patients and those with chronic illnesses, I decided to be responsible and go to get tested. This is how that went.",False,-0.2263
146,1234891765049511936,Tue Mar 03 17:21:54 +0000 2020,2886478793,user_location,Hennepin County,Creating a Trump fall guy is NOT going to work.  Trump is the fall guy.  HE IS FAILING !! https://t.co/bcsEwgbg4A,False,-0.5294
147,1234889094670495744,Tue Mar 03 17:11:17 +0000 2020,136460962,user_location,Saint Louis County,"I live in Seattle, I have all symptoms of COVID-19 and have a history of chronic bronchitis.   Since I work in a physical therapy clinic with many 65+ patients and those with chronic illnesses, I decided to be responsible and go to get tested. This is how that went.",False,-0.2263
148,1234637734968471552,Tue Mar 03 00:32:29 +0000 2020,112456299,user_location,Dakota County,"Days After Washington Gov. Jay Inslee Trashed Trump Over Coronavirus, State Has First Two Deaths in US https://t.co/emTY3EznhW",False,0.0
149,1234637933392605184,Tue Mar 03 00:33:16 +0000 2020,1188186252610359296,user_location,Hennepin County,"I consider myself an unpaid employee of Twitter, since I provide a ton of free content for this platform, and I already work from home. https://t.co/2T9dquZJOu",False,0.5106
150,1234640141072748544,Tue Mar 03 00:42:02 +0000 2020,218966591,user_location,Hennepin County,Minneapolis News Fear of coronavirus creating empty shelves at some Minnesota stores https://t.co/EnxwyXa0ql https://t.co/CY4R4uXmQl,False,-0.4215
151,1234895999912554496,Tue Mar 03 17:38:44 +0000 2020,818602436,user_location,Blue Earth County,"I live in Seattle, I have all symptoms of COVID-19 and have a history of chronic bronchitis.   Since I work in a physical therapy clinic with many 65+ patients and those with chronic illnesses, I decided to be responsible and go to get tested. This is how that went.",False,-0.2263
153,1234638559249883138,Tue Mar 03 00:35:45 +0000 2020,4047583572,user_location,Hennepin County,"@thespybrief @CDCgov Apparently, Trump realized that #pandemics are bad for him politically.🙄  #CoronavirusOutbreak #COVID19 #coronavirus",False,-0.5423
154,1234913850425663489,Tue Mar 03 18:49:40 +0000 2020,894458967954382849,user_location,Morrison County,THIS IS INSANE https://t.co/fTmcouDMvM,False,-0.4019
156,1234918165530005505,Tue Mar 03 19:06:48 +0000 2020,455526609,user_location,Carver County,This is a scary read and suggests we as a society and a medical community are indeed unprepared.  The answer is NOT to blame the media or go “dark” but mobilize and provide helpful communication to our citizenry. https://t.co/dEH8D5LmoD,False,0.162
157,1234924282771365888,Tue Mar 03 19:31:07 +0000 2020,3439949172,user_location,Beltrami County,WHO LEAVES CORONA-QUARENTINE AND GOES STRAIGHT TO DENSLY POPULATED ESTABLISHMENTS? SOMEONE WHO GOT PAID BY THE GOV TO DO SO THAT IS WHO https://t.co/2IkLIWAQQx,False,0.2263
158,1234914604981129216,Tue Mar 03 18:52:40 +0000 2020,2358670735,user_location,Hennepin County,"I live in Seattle, I have all symptoms of COVID-19 and have a history of chronic bronchitis.   Since I work in a physical therapy clinic with many 65+ patients and those with chronic illnesses, I decided to be responsible and go to get tested. This is how that went.",False,-0.2263
159,1234907963166466048,Tue Mar 03 18:26:16 +0000 2020,20159479,user_location,Itasca County,One thing to prepare yourself for: This won’t be the last #coronavirus outbreak. This is the third coronavirus in the past two decades to jump from animals to humans—a trend that's likely to continue. 10/ #CoronaOutbreak  https://t.co/trykrLf9PH https://t.co/HAxe8K5zJr,False,0.0
160,1234642949071392768,Tue Mar 03 00:53:12 +0000 2020,911775858045599744,user_location,Hennepin County,@thehill The Coronavirus shows the importance of bringing competent leaders back to American government. Fixed it for you. #VoteBlueNoMatterWho,False,0.5859
161,1234642961591394305,Tue Mar 03 00:53:15 +0000 2020,258438895,user_location,Hennepin County,People who drank from the water hose as a kid are immune to Coronavirus.,False,0.296
162,1234643355134550016,Tue Mar 03 00:54:49 +0000 2020,153615275,user_location,Itasca County,82 people test positive for the flu on Royal Caribbean cruise back to Baltimore https://t.co/1Rf6LKgN6E ... Hm none have been tested for Coronavirus and China says it's already in the USA for weeks and USA is diagnosing it as flu. Hm... Who should I believe?,False,-0.1531
163,1234917730651820032,Tue Mar 03 19:05:05 +0000 2020,8071902,user_location,Hennepin County,Will #AI Save Us from #Coronavirus? https://t.co/Q2hS3nlc8J https://t.co/EHrX9oNkOy,False,0.4939
164,1234646191490523136,Tue Mar 03 01:06:05 +0000 2020,159600116,user_location,Saint Louis County,"Coronavirus Plans, Spring Forecast, Powerball Ticket: News Nearby https://t.co/HhNawUVn81 https://t.co/B9fDeaTB4y",False,0.0
165,1234646912298561536,Tue Mar 03 01:08:57 +0000 2020,754281382550077440,user_location,Hennepin County,Controversial Theories Suggest Coronavirus Was Created In A Lab https://t.co/M4Azn8JhdM,False,0.0516
166,1234914936020664321,Tue Mar 03 18:53:59 +0000 2020,151538304,user_location,Hennepin County,"Since this is getting attention.  COVID-19 HOTLINE: 1-800-525-0127  DON'T CALL unless you are experiencing all symptoms or have been exposed to a case. Leave the lines open to people who need it most. Any other questions can be answered on the CDC, WHO, or WA public health sites.",False,-0.128
167,1234645761847103490,Tue Mar 03 01:04:22 +0000 2020,754281382550077440,user_location,Hennepin County,We are so screwed… https://t.co/LTU2sWZJxe,False,0.0
170,1234654032150585345,Tue Mar 03 01:37:14 +0000 2020,1213064380700483584,user_location,Blue Earth County,Worried you have the coronavirus? Here's exactly what you should do. https://t.co/5elTKdmgGw,False,-0.296
171,1234947514761015297,Tue Mar 03 21:03:26 +0000 2020,17123109,user_location,Hennepin County,"Not good. More #coronavirus cases and deaths in #Washington. New cases include 2 men in their 20's hospitalized with #COVID19.  As I warned, the number of cases will surge thru March. Unfortunately, King County #WA appears to be a ""hot spot.  h/t @bml_khubbard @thespybrief https://t.co/hQmXhLj19f",False,-0.6814
172,1234655856718905348,Tue Mar 03 01:44:29 +0000 2020,22569983,user_location,Hennepin County,Spinning the Coronavirus into an attack on the homeless is something I should’ve seen coming https://t.co/xIWqy6DfPB,False,-0.4767
173,1234655449816928256,Tue Mar 03 01:42:52 +0000 2020,745138614,place,Ramsey County,Yes we should take the #coronavirus seriously but what is this obsession with hoarding obscene amounts of toilet paper and milk?,False,-0.6369
174,1234665224701018112,Tue Mar 03 02:21:43 +0000 2020,2699838218,user_location,Hennepin County,This whole article is really worth reading https://t.co/iIR6Tg9auH,False,0.2944
175,1234662379931099137,Tue Mar 03 02:10:24 +0000 2020,3044871157,user_location,Hennepin County,More Americans have died from Coronavirus....  than have died from windmill noise cancer and caravans coming to get us.  True story,False,-0.8773
177,1234669625096359937,Tue Mar 03 02:39:12 +0000 2020,2504596618,user_location,Hennepin County,"Harry Truman, Dr. King, and Barack Obama have all been falsely branded as socialists in the past.  @BernieSanders is talking about common sense and he’s our best choice to lead whether it’s in defeating Donald Trump or stopping the coronavirus. https://t.co/8wNZmHl2TI",False,0.25
178,1234670324836253697,Tue Mar 03 02:41:59 +0000 2020,300511943,user_location,Hennepin County,"If one good thing comes out of this coronavirus coverage, maybe folks will learn how to wash their hands. People are nasty.",False,-0.1779
