,tweet_id,created_at,user_id,geo_source,county,full_text,mask,sentiment_score
132,1238840056770592774,Sat Mar 14 14:51:00 +0000 2020,15913837,user_location,Hennepin County,"WORD TO THE WISE&gt;&gt; During this coronavirus crisis, keep an eye on every move of my old industry: health insurers. Behind the PR spin, they will be doing everything they can to deny care &amp; maintain profits, while making it look like they’re heroes. Here’s what to look for: (1/10)",False,0.6597
134,1238636306055360512,Sat Mar 14 01:21:22 +0000 2020,442457465,user_location,Swift County,Saskatchewan Soccer has suspended all sanctioned soccer activities in the province.   https://t.co/W67g2TOwWr https://t.co/LrBpkilrUE,False,-0.4767
135,1238639250159153152,Sat Mar 14 01:33:04 +0000 2020,201395793,user_location,Hennepin County,"Analysis: Trump shook hands, patted backs and touched the microphone 31 times while declaring the coronavirus national emergency https://t.co/wewnMG0I6n",False,-0.4939
136,1238638910311448578,Sat Mar 14 01:31:43 +0000 2020,201395793,user_location,Hennepin County,What’d I tell you about Karma? https://t.co/VpShLCWO4L,False,0.0
137,1238636926753742848,Sat Mar 14 01:23:50 +0000 2020,505071061,user_location,Washington County,"All seniors, especially those like me who are over 70, must take every precaution: we are the ones most likely to suffer the most severe complications from COVID-19 that will overwhelm the healthcare system. Please, follow strict social-distancing &amp; even consider self-quarantine.",False,-0.4033
138,1238637115388428290,Sat Mar 14 01:24:35 +0000 2020,45952699,user_location,Hennepin County,"In light of today’s guidelines issued by @mnhealth related to COVID-19, the Minnesota House of Representatives is adjusting legislative work and workplace policies. Please see my letter to legislators, staff, and members of the public: #mnleg https://t.co/hB1lpAU2v8",False,0.3182
139,1238636960379473920,Sat Mar 14 01:23:58 +0000 2020,3371059689,user_location,Hennepin County,Congress should take emergency action and make this sort of behavior illegal the same way that war profiteering is illegal. https://t.co/4xI0nxudpe,False,-0.936
140,1238636150593425408,Sat Mar 14 01:20:45 +0000 2020,407371119,user_location,Hennepin County,"Those doing this work, keeping us informed, are showing us the true spirit of journalism. 👏👏👏👏 https://t.co/53TJjyYgIe",False,0.5423
142,1238637639236046848,Sat Mar 14 01:26:40 +0000 2020,773226830870487040,user_location,Anoka County,Trump caught Google off guard with a bogus coronavirus site announcement. Google's not making a nationwide coronavirus testing website. And the company had no idea the president would say it was. https://t.co/eopL7awVs8,False,0.0
143,1238633969656135681,Sat Mar 14 01:12:05 +0000 2020,45048860,user_location,Dakota County,"Next time someone slanders real world socialism, point to the difference in response to Coronavirus:  China: hospitals built in days, hundreds of thousands tested  Vietnam: no deaths, rapid testing, free meals for quarantined  Cuba: developed antiviral  US/UK: who the fuck knows!",False,-0.126
145,1238628412018712576,Sat Mar 14 00:50:00 +0000 2020,828806359067959296,user_location,Crow Wing County,me and the rest of stan twitter on our $5 flight to london to protect harry styles from the coronavirus https://t.co/awVSYHOtV2,False,0.3818
146,1238852580534554624,Sat Mar 14 15:40:46 +0000 2020,722418428255039488,user_location,Hennepin County,Coronavirus curve shows much of Europe could face Italy-like surge within weeks https://t.co/jdM2fN4S5I,False,0.0
147,1238848831158128640,Sat Mar 14 15:25:52 +0000 2020,858886682850058242,user_location,Hennepin County,COVID-19 Prep Update- March 14:  Last night I was on with state &amp; local officials around the US well into the night. By March 23 many of our largest cities &amp; hospitals are on course to be overrun with cases.  I am going to prepare a memo for them. I will share highlights here.1/,False,0.5106
148,1238902430127067136,Sat Mar 14 18:58:51 +0000 2020,523855737,user_location,Goodhue County,"Next COVID Quiplash will start at 9:30 Eastern, if you wanna play along. All you'll need is a charged phone and to add me on Gmail at martinjj at kenyon dot edu.",False,0.1531
150,1238915692830896129,Sat Mar 14 19:51:33 +0000 2020,50784034,user_location,Polk County,"Thanks for coming out, CoronaVirus!  https://t.co/cZ1WklsH8v",False,0.4926
152,1238917387145097216,Sat Mar 14 19:58:17 +0000 2020,911594246,user_location,Rice County,"The COVID-19 @mnhealth public hotline hours have been expanded to 7 a.m. to 7 p.m., seven days a week. The hotline number is 651-201-3920.  #coronavirusminnesota",False,0.0772
153,1238863301624332289,Sat Mar 14 16:23:22 +0000 2020,860549150,user_location,Hennepin County,That makes me sad and is another reason the entire Trump Family should be quarantined - preferably at Trump Tower or Mar-a-Lago.   #TrumpVirus https://t.co/YAiWaQOs0c,False,-0.4767
154,1238860206425034752,Sat Mar 14 16:11:04 +0000 2020,432900261,user_location,Nicollet County,"Plot twist, the coronavirus is transmitted through toilet paper and everyone who is stockpiling it all will get it.",False,0.0
155,1238892682958843907,Sat Mar 14 18:20:07 +0000 2020,2757298491,user_location,Hennepin County,"attention: due to fear of getting coronavirus, i will not be having a boyfriend at this time. that is the only reason! please do not believe rumors that “no one is interested” or “i make it very difficult to love me”",False,0.2714
156,1238934659154751488,Sat Mar 14 21:06:55 +0000 2020,44978039,user_location,Hennepin County,I checked in with a few local food shelves  today to see how they’re faring as many stock up amid #COVIDー19 concerns. Westonka Food Shelf in Mound and Neighborhood House in St Paul are concerned about supply levels paired with an expected increase in need for food assistance.,False,0.3182
157,1238939423875588096,Sat Mar 14 21:25:51 +0000 2020,2783483292,user_location,Swift County,"🥰🥰🥰🥰  Here in Spain, everyone is applauding from their windows (keeping social distance but still together, collectively) tonight at 10pm to thank all the healthcare workers.   #CoronavirusESP #COVIDー19 https://t.co/Ba62VSH4PT",False,0.988
158,1238622523622936576,Sat Mar 14 00:26:36 +0000 2020,1615717668,user_location,Hennepin County,@amyklobuchar @IlhanMN @SenTinaSmith Please help those of us family docs and primary care providers seeing patients face to face get the information and equipment we need to do our jobs and protect the public. Read this thread and act! #FlattenTheCurve #COVID19US #coronavirus https://t.co/cUZwDxUIzm,False,0.8777
159,1238831395214065665,Sat Mar 14 14:16:35 +0000 2020,15976540,user_location,Hennepin County,"WORTH REPEATING INDEED.  IN 2018, TRUMP FIRED THE ENTIRE US PANDEMIC RESPONSE TEAM. Today,  Every American is paying the price for his abject incompetence. Instead of strengthening our institutions he attacked them and killed them off. The hour of accountability is coming. https://t.co/0DQcOvz6Wf",False,-0.8834
160,1238827255595483139,Sat Mar 14 14:00:08 +0000 2020,2176702940,user_location,Hennepin County,"Mnuchin calls coronavirus pandemic 'a great investment opportunity.' Only Republicans immediately find a way to profit from a health crisis, over Americans who died from their criminal negligence and incompetence. Vote them all out.  https://t.co/aGb53f7GA2 via @politico",False,-0.6808
161,1238827050179403777,Sat Mar 14 13:59:19 +0000 2020,1016336613402660865,user_location,Dakota County,If you don’t like this ..you definitely won’t like socialism!  Massive lines wait to enter the Costco in Lawrence NY on Friday morning. Coronavirus apocalypse..There goes all the toilet paper!  https://t.co/j5YkG4XGx3,False,0.8065
163,1238816912588627969,Sat Mar 14 13:19:02 +0000 2020,3850181772,user_location,Carlton County,NHL: hockey is postponed indefinitely  *2 hours later*  Canada: we have a cure https://t.co/LrXTb4tKO5,False,-0.2023
164,1238831903043653632,Sat Mar 14 14:18:36 +0000 2020,866054388208586760,user_location,Saint Louis County,The information we’re getting on this corona ting is as good as hearing “enemy at the cargo containers” while playing shipment.,False,0.5719
165,1238828120053964805,Sat Mar 14 14:03:34 +0000 2020,100419807,user_location,Swift County,corona be cancelling everything except my assignment,False,-0.2023
166,1238828614675845120,Sat Mar 14 14:05:32 +0000 2020,1051416788,user_location,Hennepin County,"From the very beginning of the coronavirus pandemic, Trump has shown that his ultimate priority is to evade blame — and it's costing lives. https://t.co/OfhZU0yxRT via @HuffPostPol",False,-0.34
167,1238617039369093122,Sat Mar 14 00:04:49 +0000 2020,18002495,user_location,Hennepin County,"As a healthy gay man, I cannot help. Sorry! https://t.co/6RRDUeMmJ9",False,0.2396
168,1238619658313318400,Sat Mar 14 00:15:13 +0000 2020,1159218130368905217,user_location,Hennepin County,I asked President Trump if he was being selfish for not getting tested and possibly spreading #Coronavirus to others. He said he would “probably” get one.,False,-0.4767
169,1238616816236322822,Sat Mar 14 00:03:56 +0000 2020,731580354184667137,user_location,Hennepin County,"Attention Readers: This page will no longer participate in the #FakeMedia created panic regarding Corona Virus (Covid 19). #Covid19 is NOT SERIOUS. Influenza is far more serious and deadly. This ridiculous panic needs to stop, and it will stop on this feed and our Facebook page.",False,-0.876
170,1238617295284572160,Sat Mar 14 00:05:50 +0000 2020,17123109,user_location,Hennepin County,A tiny Amazon seller’s hand sanitizer went viral because of #coronavirus. Then the trouble began. https://t.co/PnPObVHFjq #CoronaVtj #TechJunkieNews https://t.co/LLQIc8QBnh,False,0.296
171,1238617443087548418,Sat Mar 14 00:06:25 +0000 2020,3427071215,user_location,Hennepin County,"SCOOP: Cuban doctors have discovered an antiviral for #COVID19 and are collaborating with China, Italy, and Venezuela. This is what happens when you invest in science and public health rather than spend $800,000,000,000 a year blowing up children.",False,0.3254
172,1238623017686556674,Sat Mar 14 00:28:34 +0000 2020,867984416315850752,user_location,Saint Louis County,Sicily has figured out this whole self-isolation thing.  #COVID19 #CoronavirusPandemic   https://t.co/93whPVtQcR,False,0.0
173,1238620685976641538,Sat Mar 14 00:19:18 +0000 2020,2155730208,user_location,Washington County,"Tonight @Channel4News I’m reporting on #coronavirus spreading in Iran, including audio of a desperate doctor who says his hospital is losing 20 or 30 patients a day. “It’s a disaster. It’s worse than the war.” A few days after the recording he also died.",False,-0.9403
174,1238624206130237441,Sat Mar 14 00:33:17 +0000 2020,3731091913,user_location,Hennepin County,Dept. of @mnhealth has set up a #COVID19 webpage in several languages. Please share these links to help keep Minnesotans informed.  English: https://t.co/ftOmOvmhmU   Spanish: https://t.co/MtC6vgOT97   Somali: https://t.co/hNkACuAmT7   Hmong: https://t.co/mBVKbiaWOp,False,0.7351
175,1238624442961584128,Sat Mar 14 00:34:14 +0000 2020,820038719033970688,user_location,Hennepin County,"Stay safe, be kind, wash your hands, check in on your loved ones, fill out the census. #coronavirus #Census2020 https://t.co/0nmLSNrfrA",False,0.8807
176,1238624920814436352,Sat Mar 14 00:36:08 +0000 2020,363768675,user_location,Saint Louis County,"After literally a terrible week (#COVID19) a few drinks with my dudes was exactly what I needed. I wish we all lived in the same town, I don’t see them enough!!",False,-0.2462
177,1238621461050298368,Sat Mar 14 00:22:23 +0000 2020,1082470290901225472,user_location,Hennepin County,Almost got in a car accident putting on hand sanitizer while driving...This mother f’in corona virus will kill me yet. #coronavirus,False,-0.6527
178,1238620154520633344,Sat Mar 14 00:17:11 +0000 2020,863301302,user_location,Washington County,Faith through the eyes of a child❤️✝️🙏 https://t.co/duDodKdZF0,False,0.4215
179,1238618802633523208,Sat Mar 14 00:11:49 +0000 2020,76744905,user_location,Hennepin County,"I love each and every one of them, I do. https://t.co/5St2pw0RLI",False,0.6369
180,1238620727462350848,Sat Mar 14 00:19:28 +0000 2020,1159218130368905217,user_location,Hennepin County,"This is scary...  Some #COVID19 patients have 20-30% reduced lung function after recovery, according to Hong Kong doctors.  #wtpTEAM   https://t.co/lkaGfd9enq",False,-0.4939
181,1238621242103644160,Sat Mar 14 00:21:31 +0000 2020,932981759502929921,user_location,Saint Louis County,CDC Briefing Room: Dr. Nancy Messonnier gives an update on #COVID19. For more info visit https://t.co/pMpAwCPFVU https://t.co/PuuWwGZw1V,False,0.0
183,1238621333828669440,Sat Mar 14 00:21:53 +0000 2020,110022253,user_location,Hennepin County,"The #coronavirus, while very real, could be the biggest manufactured event between governments and corporations to thin populations, crash economies, isolate the public, and collect data on the public while pushing new vaccines.  #CoronaOutbreak #Covid_19  https://t.co/9HjsjM2Bnm",False,-0.5423
184,1238797320898187265,Sat Mar 14 12:01:11 +0000 2020,3786683352,user_location,Hennepin County,"@bearsandgiants @pinkladyfoxx @daviddoel @BernieSanders I’d like to think so...but will Biden leaning voters care that their candidate’s brain is melting? Promising them nothing and saying he would veto Medicare For All?   In a better world, this pandemic would make the case for Bernie, but most Boomers are too selfish to care...",False,0.8948
185,1238792160805367809,Sat Mar 14 11:40:41 +0000 2020,1104382519481327616,user_location,Koochiching County,"Coronavirus updates: House passes economic relief bill, Trump says 'mostly likely' to get tested - USA TODAY  Coronavirus updates: House passes economic relief bill, Trump says 'mostly likely' to get tested  USA TOD…   https://t.co/iMxoXq7FaN  #NEWS  #WORLDNEWS  #GOOGLENEWS https://t.co/s8Dc1vBqbu",False,0.7351
