,tweet_id,created_at,user_id,geo_source,county,full_text,mask,sentiment_score
126,1237040934623346688,Mon Mar 09 15:41:56 +0000 2020,1388625558,user_location,Hennepin County,"Two years ago, the #GOP administration drastically cut funding for global disease prevention. It's no coincidence that we are behind in our response to the #coronavirus. #VoteThemOut #VoteBlue2020 #Gladys4Congress  https://t.co/gwgMy8yDrH",False,-0.2732
127,1236907396070379521,Mon Mar 09 06:51:18 +0000 2020,53105686,user_location,Ramsey County,"Trump doesn't deserve all the blame if #CoronavirusOutbreak gets out of control. The GOP does, (including Trump).   The GOP economic system - one that forces millions of Americans to live paycheck to paycheck with awful health coverage - is setting us up for disaster. /1",False,-0.8591
128,1236899233615294466,Mon Mar 09 06:18:52 +0000 2020,23871945,user_location,Hennepin County,Do you extend the same courtesy when it comes to Harvard admissions? https://t.co/0I5Ypfx3cl,False,0.4939
129,1236968970995093505,Mon Mar 09 10:55:59 +0000 2020,1020894337822019585,user_location,Hennepin County,The corona virus made flights so cheap i think it’s finally time to start traveling. Lmaooooo. I’m here for a good time not a long time.,False,0.4404
130,1236971050086342657,Mon Mar 09 11:04:14 +0000 2020,925194810918690816,place,Hennepin County,"PSA for all the little bitches beating Asians because of covid-19: you’re stupid. On one hand you’re being a racist prick. On the other, if they did have the corona virus, you likely just contracted it from them from the physical contact. Don’t be an idiot.",False,-0.9453
131,1236998086062477312,Mon Mar 09 12:51:40 +0000 2020,25629024,user_location,Hennepin County,"I see a lot of people being like “I would survive the Coronavirus. I’m taking my chances.”  The way I see it, yeah. I’d survive it. But I might carry it to someone who wouldn’t. And that, folks, is the problem.",False,-0.296
132,1236998527051608069,Mon Mar 09 12:53:25 +0000 2020,262445963,user_location,Hennepin County,Italy has banned weddings and funerals for 16 million people. Japan has closed schools for a month. France and Iraq have banned public gatherings. The U.N. has canceled all physical meetings to address climate change. Americans are uncertain what to do about Coachella. https://t.co/xFR45Z8dZk,False,-0.8689
133,1236995134409117696,Mon Mar 09 12:39:56 +0000 2020,67201139,user_location,Hennepin County,"I see a lot of people being like “I would survive the Coronavirus. I’m taking my chances.”  The way I see it, yeah. I’d survive it. But I might carry it to someone who wouldn’t. And that, folks, is the problem.",False,-0.296
134,1236993771323170823,Mon Mar 09 12:34:31 +0000 2020,271075671,user_location,Hennepin County,“The Obama administration opened 49 overseas offices of the Centers for Disease Control...our current president has shut down 39 of them. One of these satellite CDC offices was in China.” #CDC #pandemic #Coronavirus  https://t.co/pF3LLetRlA,False,0.0
135,1236994086239862786,Mon Mar 09 12:35:47 +0000 2020,257716489,user_location,Hennepin County,"While accusing Democrats of politicizing an epidemic: “He has treated the crisis as a partisan battle, wearing his red Keep America Great campaign cap to the C.D.C. and calling the governor presiding over the state with the highest death toll a ‘snake.’” https://t.co/E0UNfBU0h9",True,-0.802
136,1236995754784370690,Mon Mar 09 12:42:24 +0000 2020,465193714,user_location,Hennepin County,"Trump lied on Feb 25 saying the #coronavirus was NOT spreading, he lied Friday saying US had enough virus test kits, he lied that virus would end in April with ""heat,"" he lied saying this was a ""hoax."" Trump should be criminally charged! My CNN article: https://t.co/WEPBfkC6Vc",False,-0.832
137,1236994344780873730,Mon Mar 09 12:36:48 +0000 2020,69220767,user_location,Yellow Medicine County,"First the CDC delayed the tests. Now it's delaying authorizing labs to conduct tests. This is so scandalous, it boggles the mind.   “We’re literally waiting by the phone for approval from the F.D.A. We have samples right now that are waiting for testing.” https://t.co/tL6J1I1uKT",False,-0.4215
138,1236993859772715010,Mon Mar 09 12:34:53 +0000 2020,17123109,user_location,Hennepin County,A fake claim that cocaine cures the coronavirus is spreading online and the French government has been forced to warn people that it won't https://t.co/Qmef5BCplI,False,-0.7579
139,1236991033038327809,Mon Mar 09 12:23:39 +0000 2020,2917321319,user_location,Itasca County,Italy has banned weddings and funerals for 16 million people. Japan has closed schools for a month. France and Iraq have banned public gatherings. The U.N. has canceled all physical meetings to address climate change. Americans are uncertain what to do about Coachella. https://t.co/xFR45Z8dZk,False,-0.8689
140,1236990528081682433,Mon Mar 09 12:21:38 +0000 2020,6317552,user_location,Red Lake County,"If you are elderly or have an underlying condition, DO NOT LISTEN TO @POTUS. Trump lied on Friday when he said the #coronavirus was “stopped” &amp; he “closed it down.” The truth is the virus has grown &amp; spread to at least 32 states.  Listen instead to @CDCgov &amp; @NIH &amp; your doctor. https://t.co/3L93afUlSv",False,-0.0772
142,1236996476720435200,Mon Mar 09 12:45:16 +0000 2020,925014164564721664,user_location,Hennepin County,"This coronavirus pandemic is displaying how capitalism, as a site of ongoing crisis, positions poor people and those living in precarious circumstances in close proximity to illness/death. Folks working under exploitative conditions cannot simply “self-isolate” indefinitely.",False,-0.802
143,1236972033893978114,Mon Mar 09 11:08:09 +0000 2020,1088752159,user_location,Hennepin County,"David Reminck, editor of @NewYorker, writes that coronavirus is forcing Americans to admit: “Donald Trump is incapable of truth, heedless of science, and hostage to the demands of his insatiable ego.” https://t.co/wO7xmMkkUr",False,0.128
144,1236971495823474688,Mon Mar 09 11:06:01 +0000 2020,716100788402188290,user_location,Saint Louis County,"I see a lot of people being like “I would survive the Coronavirus. I’m taking my chances.”  The way I see it, yeah. I’d survive it. But I might carry it to someone who wouldn’t. And that, folks, is the problem.",False,-0.296
145,1236976552778350593,Mon Mar 09 11:26:06 +0000 2020,1113974260266164227,user_location,Hennepin County,Just got a look of guidlines for testing COVID-19 at a San Diego hospital and they are...really bad! In order to get a test the patient has to have had close contact w someone w a confirmed infection or travelled to an infected area. But that's totally insufficient!,False,-0.6038
146,1236985604103188481,Mon Mar 09 12:02:04 +0000 2020,1388528060,user_location,Hennepin County,"""in this country you gotta get the corona first. then when you get the corona, you get the fever. then when you get the fever, then you get the bus."" - trump, probably",False,0.0
147,1237074977070907396,Mon Mar 09 17:57:12 +0000 2020,96656873,user_location,Hennepin County,if you ever had to use a single candle for light in the paperhouse bathroom you're immune to corona virus,False,0.296
148,1237075937625354240,Mon Mar 09 18:01:01 +0000 2020,484765440,user_location,Hennepin County,Corona got these flights cheap as hell I gotta job interview in Greece Monday,False,-0.6808
149,1236835833963036674,Mon Mar 09 02:06:56 +0000 2020,45170878,user_location,Hennepin County,Fascinating.. https://t.co/F59hxUBo0q,False,0.5423
150,1236844114492129280,Mon Mar 09 02:39:51 +0000 2020,754281382550077440,user_location,Hennepin County,"""The White House overruled health officials who wanted to recommend that elderly and physically fragile Americans be advised not to fly on commercial airlines because of the new coronavirus, a federal official told The Associated Press."" #medtwitter https://t.co/szZARxbP5a",False,0.3612
152,1236829891389280256,Mon Mar 09 01:43:19 +0000 2020,216773127,user_location,Hennepin County,"you hear that guys, coke does NOT sanitize the inside of your nose, according to the French https://t.co/EZdPQ5sPDZ",False,0.0
153,1236830303345430528,Mon Mar 09 01:44:58 +0000 2020,2869001395,user_location,Hennepin County,Bro...they need to figure ts out ASAP...can all you ducking nerds who do ochem for fun put your heads together and get it popping?? I’m on a DEADLINE https://t.co/d8sx10W21n,False,0.5661
154,1236830642085736449,Mon Mar 09 01:46:18 +0000 2020,14765010,user_location,Hennepin County,"Covid-19 is a come-to-Jesus-moment. The right is understandably wary of left-leaning, academic ""experts."" (They even selectively cite my old EPJ data) But there’s real epidemiological expertise. And if you can’t distinguish real from pseudo-expertise, you are unfit for governance",False,0.0
155,1236826658629472256,Mon Mar 09 01:30:29 +0000 2020,1393647000,user_location,Hennepin County,"Old enough to remember President Trump weirdly insisting  the total US number of US cases was 15 (when it was 60), and would soon go to zero.  ""There are now more than 500 coronavirus cases in the US, according to state and local governments and the CDC.""  https://t.co/Yo1HKNpv5J",False,-0.1585
158,1236827921945366528,Mon Mar 09 01:35:30 +0000 2020,1022624873951252481,user_location,Hennepin County,The Minnesota Department of Health confirmed Sunday the second presumptive case of coronavirus (COVID-19) in the state of Minnesota. | https://t.co/PUp0ki0iHg,False,0.0
160,1236830379027374084,Mon Mar 09 01:45:16 +0000 2020,1165007961221140481,user_location,Hennepin County,"I see a lot of people being like “I would survive the Coronavirus. I’m taking my chances.”  The way I see it, yeah. I’d survive it. But I might carry it to someone who wouldn’t. And that, folks, is the problem.",False,-0.296
162,1236826397076787205,Mon Mar 09 01:29:26 +0000 2020,1393647000,user_location,Hennepin County,Several people at the conference—a conference that had someone unwittingly infected with coronavirus in the audience—claimed the outbreak was little more than the product of media hysteria. https://t.co/q9czGEn1Z3,False,-0.7037
163,1236826403049484288,Mon Mar 09 01:29:28 +0000 2020,1191520329472126976,user_location,Hennepin County,You're such an embarrassment to Florida!  Matt Gaetz Suggests That Drinking A Bunch Of Alcohol Can Kill The Coronavirus - The Daily Caller https://t.co/AbZWpvfpRE,False,-0.8356
164,1236826450961092614,Mon Mar 09 01:29:39 +0000 2020,3044871157,user_location,Hennepin County,Everything tRump touches...dies.  There goes that man's career. https://t.co/2Oh2ZA8koK,False,0.0
165,1236826460771561472,Mon Mar 09 01:29:42 +0000 2020,870000154551758850,user_location,Hennepin County,"What is currently driving me up the fucking WALL about the covid-19 news is shit like ""we found this nursing home is understaffed"" &amp; suddenly ""wait u mean foodworkers can't just stay home from work???"" YES WE HAVE BEEN TELLING YOU THINGS ARE BAD IN SO MANY WAYS FOR DECADES",False,-0.533
166,1236824240894218240,Mon Mar 09 01:20:52 +0000 2020,1232425036268613634,user_location,Stearns County,"BREAKING: Italy reports 1,492 new cases of coronavirus and 133 new deaths, raising total to 7,375 cases and 366 dead https://t.co/eUoE2b20hL",False,-0.6486
167,1236823273955971072,Mon Mar 09 01:17:02 +0000 2020,14123243,user_location,Hennepin County,But it's a liberal hoax... https://t.co/IaFmF4ieuM,False,-0.3919
168,1236824744974041092,Mon Mar 09 01:22:52 +0000 2020,250232670,user_location,Ramsey County,When Chris Hayes tweets out a statement from your wife’s boss. https://t.co/yf7sxuIzNv,False,0.0
169,1236832176823586816,Mon Mar 09 01:52:24 +0000 2020,1013466301,user_location,Carver County,"2004- SARS  2008- AVIAN  2010- SWINE  2014- EBOLA  2016- ZIKA  2020- CORONA  all election years, that’s it that’s the tweet. https://t.co/NoDyFTeq1Y",False,0.0
170,1236834472961683457,Mon Mar 09 02:01:32 +0000 2020,465193714,user_location,Hennepin County,Seriously folks ... how can you tell the #CoronaVirus from a Trump Nazi Hate Rally?  #COVID19 https://t.co/OKdGLNHWzk,False,-0.6597
171,1236833698865176576,Mon Mar 09 01:58:27 +0000 2020,105236230,place,Anoka County,"America, don't lie to yourself.  China is going to be the up, and coming GDP.   Who else are you going to sell the goods to that was including in your trading packaged deal?  If China invest in African farm labor... It's game over.   https://t.co/1HHpGLCpTG",False,0.0
172,1236833665231060992,Mon Mar 09 01:58:19 +0000 2020,275219328,user_location,Hennepin County,Columbia University cancelling two days of classes over #coronavirus concerns https://t.co/uNNvkmP7zC via @nypmetro,False,-0.2023
173,1236834119914532865,Mon Mar 09 02:00:08 +0000 2020,818614,user_location,Carver County,VCs warn coronavirus will impact fundraising for the next 2 quarters https://t.co/xHeajtAVbB,False,-0.1027
174,1236833268814749698,Mon Mar 09 01:56:45 +0000 2020,999847214,user_location,Hennepin County,RT this if you've ever went to work sick to pay your bills. https://t.co/7XkKb69slv,False,-0.5719
175,1236837202446954496,Mon Mar 09 02:12:23 +0000 2020,2281244538,user_location,Saint Louis County,"Breaking: Ted Cruz had contact with coronavirus patient at CPAC, quarantinjg himself at home for few days https://t.co/rzOWy8P1aG",False,0.0
